date,company,stock price,sentiment result,prediction
2015-12-02,Google,38.11899948120117,"[[], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.6211726665496826}, {'label': 'neutral', 'score': 0.16388249397277832}, {'label': 'negative', 'score': 0.21494479477405548}]], [], [], [[{'label': 'positive', 'score': 0.0786069855093956}, {'label': 'neutral', 'score': 0.12176856398582458}, {'label': 'negative', 'score': 0.799624502658844}]], [], [], [], [[{'label': 'positive', 'score': 0.22175459563732147}, {'label': 'neutral', 'score': 0.4962521195411682}, {'label': 'negative', 'score': 0.28199321031570435}]], [], [], [[{'label': 'positive', 'score': 0.2881411910057068}, {'label': 'neutral', 'score': 0.35022032260894775}, {'label': 'negative', 'score': 0.36163848638534546}]], [], []]",39.276675171424415
2015-12-03,Google,37.62699890136719,"[[], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.08688176423311234}, {'label': 'neutral', 'score': 0.1591353565454483}, {'label': 'negative', 'score': 0.7539828419685364}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",39.028862944958256
2015-12-04,Google,38.34049987792969,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",38.46434084378276
2015-12-07,Google,38.162498474121094,"[[], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.26980164647102356}, {'label': 'neutral', 'score': 0.15701426565647125}, {'label': 'negative', 'score': 0.5731841325759888}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",38.99533303732023
2015-12-08,Google,38.118499755859375,"[[], [], [], [[{'label': 'positive', 'score': 0.40667054057121277}, {'label': 'neutral', 'score': 0.2160261571407318}, {'label': 'negative', 'score': 0.3773033022880554}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",38.64218812412524
2015-12-09,Google,37.580501556396484,"[[], [], [], [], [], [[{'label': 'positive', 'score': 0.2002743035554886}, {'label': 'neutral', 'score': 0.44193795323371887}, {'label': 'negative', 'score': 0.35778769850730896}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",38.7543021768343
2015-12-10,Google,37.472999572753906,"[[], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.14408715069293976}, {'label': 'neutral', 'score': 0.11056432873010635}, {'label': 'negative', 'score': 0.7453485727310181}]], [], [[{'label': 'positive', 'score': 0.3809785544872284}, {'label': 'neutral', 'score': 0.17352557182312012}, {'label': 'negative', 'score': 0.4454958140850067}]], [], [], [], [[{'label': 'positive', 'score': 0.27602526545524597}, {'label': 'neutral', 'score': 0.17065660655498505}, {'label': 'negative', 'score': 0.5533180832862854}]], [], [], [], [], [], [], [], [], []]",38.14793443478866
2015-12-11,Google,36.94350051879883,"[[], [], [[{'label': 'positive', 'score': 0.2265569120645523}, {'label': 'neutral', 'score': 0.12458018958568573}, {'label': 'negative', 'score': 0.6488628387451172}]], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.44343334436416626}, {'label': 'neutral', 'score': 0.20303784310817719}, {'label': 'negative', 'score': 0.3535287380218506}]], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",38.03536822394156
2015-12-14,Google,37.38850021362305,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.47350651025772095}, {'label': 'neutral', 'score': 0.1610153466463089}, {'label': 'negative', 'score': 0.36547818779945374}]], [], [], [[{'label': 'positive', 'score': 0.24225179851055145}, {'label': 'neutral', 'score': 0.13818807899951935}, {'label': 'negative', 'score': 0.619560182094574}]], [], [], []]",37.58157116133746
2015-12-15,Google,37.16999816894531,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",38.203612276921945
2015-12-16,Google,37.90449905395508,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.11901607364416122}, {'label': 'neutral', 'score': 0.16473068296909332}, {'label': 'negative', 'score': 0.7162532210350037}]], [], []]",38.05623485582584
2015-12-17,Google,37.471500396728516,"[[], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.17824700474739075}, {'label': 'neutral', 'score': 0.09101869910955429}, {'label': 'negative', 'score': 0.7307342886924744}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",38.783594958483846
2015-12-18,Google,36.96549987792969,"[[], [], [], [], [], [[{'label': 'positive', 'score': 0.4026109278202057}, {'label': 'neutral', 'score': 0.1979367434978485}, {'label': 'negative', 'score': 0.3994523882865906}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.1934574544429779}, {'label': 'neutral', 'score': 0.14696893095970154}, {'label': 'negative', 'score': 0.6595736145973206}]]]",38.47303239249436
2015-12-21,Google,37.38850021362305,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.6428709626197815}, {'label': 'neutral', 'score': 0.1188989132642746}, {'label': 'negative', 'score': 0.2382301390171051}]], [], [], [], []]",37.91106209324047
2015-12-22,Google,37.5,"[[], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.5440336465835571}, {'label': 'neutral', 'score': 0.18847519159317017}, {'label': 'negative', 'score': 0.2674911618232727}]], [], [], [], [], [], [[{'label': 'positive', 'score': 0.5777394771575928}, {'label': 'neutral', 'score': 0.22741983830928802}, {'label': 'negative', 'score': 0.19484065473079681}]], [], [], [], [], [], [], [], [], [], []]",38.06277628036995
2015-12-23,Google,37.515499114990234,"[[], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.40617668628692627}, {'label': 'neutral', 'score': 0.16112127900123596}, {'label': 'negative', 'score': 0.43270203471183777}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",38.257908315875426
2015-12-24,Google,37.41999816894531,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",38.485074522172596
2015-12-28,Google,38.1254997253418,"[[], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.19452990591526031}, {'label': 'neutral', 'score': 0.1339990496635437}, {'label': 'negative', 'score': 0.6714709997177124}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",38.287165515872104
2015-12-29,Google,38.83000183105469,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.3425602912902832}, {'label': 'neutral', 'score': 0.10417754203081131}, {'label': 'negative', 'score': 0.5532621145248413}]], [], [], [[{'label': 'positive', 'score': 0.4403417110443115}, {'label': 'neutral', 'score': 0.23497673869132996}, {'label': 'negative', 'score': 0.32468152046203613}]], [], [], [], [], [], [], [], []]",39.15052965749503
2015-12-30,Google,38.54999923706055,"[[[{'label': 'positive', 'score': 0.21085499227046967}, {'label': 'neutral', 'score': 0.17989622056484222}, {'label': 'negative', 'score': 0.6092487573623657}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",39.75759085700477
2015-12-31,Google,37.944000244140625,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.29143026471138}, {'label': 'neutral', 'score': 0.23757204413414001}, {'label': 'negative', 'score': 0.4709976613521576}]], [], [], [], [], [], []]",39.550439811487536
2016-01-04,Google,37.09199905395508,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.13562701642513275}, {'label': 'neutral', 'score': 0.12831278145313263}, {'label': 'negative', 'score': 0.7360602021217346}]], [], [], [], [], [], [], [], [], []]",38.93708676844847
2016-01-05,Google,37.12900161743164,"[[], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.15011762082576752}, {'label': 'neutral', 'score': 0.15868650376796722}, {'label': 'negative', 'score': 0.6911959052085876}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",38.01405661032636
2016-01-06,Google,37.180999755859375,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",38.17260961685882
2016-01-07,Google,36.31949996948242,"[[], [], [], [], [], [], [[{'label': 'positive', 'score': 0.1931898295879364}, {'label': 'neutral', 'score': 0.1367194503545761}, {'label': 'negative', 'score': 0.6700906753540039}]], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.7511109709739685}, {'label': 'neutral', 'score': 0.08044657111167908}, {'label': 'negative', 'score': 0.16844239830970764}]], [], [], [], [], [], [], []]",37.91618411823615
2016-01-08,Google,35.7234992980957,"[[], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.37641170620918274}, {'label': 'neutral', 'score': 0.17643462121486664}, {'label': 'negative', 'score': 0.44715365767478943}]], [], [], [], [], [], [], [], [], [], [], [], []]",37.119983795778225
2016-01-11,Google,35.80149841308594,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",36.672929146278456
2016-01-12,Google,36.30350112915039,"[[], [], [], [[{'label': 'positive', 'score': 0.14009667932987213}, {'label': 'neutral', 'score': 0.47276169061660767}, {'label': 'negative', 'score': 0.3871415853500366}]], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.3751004636287689}, {'label': 'neutral', 'score': 0.12938269972801208}, {'label': 'negative', 'score': 0.4955168068408966}]], [], [], [], [], [], [], [], [], []]",36.79396184851638
2016-01-13,Google,35.02799987792969,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",37.18619195771091
2016-01-14,Google,35.736000061035156,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.3070574402809143}, {'label': 'neutral', 'score': 0.155501589179039}, {'label': 'negative', 'score': 0.5374410152435303}]], [[{'label': 'positive', 'score': 0.18027928471565247}, {'label': 'neutral', 'score': 0.12067921459674835}, {'label': 'negative', 'score': 0.6990415453910828}]], [], [], [], [], [], [], [], []]",35.93547427825897
2016-01-15,Google,34.72249984741211,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.22983500361442566}, {'label': 'neutral', 'score': 0.10574012249708176}, {'label': 'negative', 'score': 0.6644248366355896}]], [], [], [], []]",36.60722195011497
2016-01-19,Google,35.089500427246094,"[[], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.02266036532819271}, {'label': 'neutral', 'score': 0.02001381479203701}, {'label': 'negative', 'score': 0.9573258757591248}]], [], [], [], [[{'label': 'positive', 'score': 0.10421276092529297}, {'label': 'neutral', 'score': 0.08569958060979843}, {'label': 'negative', 'score': 0.8100876212120056}]], [], [[{'label': 'positive', 'score': 0.5169553756713867}, {'label': 'neutral', 'score': 0.14662398397922516}, {'label': 'negative', 'score': 0.33642062544822693}]], [], [], [], [], [], [[{'label': 'positive', 'score': 0.7231742143630981}, {'label': 'neutral', 'score': 0.08179309964179993}, {'label': 'negative', 'score': 0.19503271579742432}]], [], [], [], []]",35.52413595948371
2016-01-20,Google,34.92250061035156,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",35.95909427023251
2016-01-21,Google,35.329498291015625,"[[], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.14501214027404785}, {'label': 'neutral', 'score': 0.17268475890159607}, {'label': 'negative', 'score': 0.6823030710220337}]], [], [], [], [], [], [], [], [], [], [], [], [], []]",35.842088492939155
2016-01-22,Google,36.26250076293945,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",36.40197952795915
2016-01-25,Google,35.583499908447266,"[[], [], [], [], [], [], [[{'label': 'positive', 'score': 0.49912381172180176}, {'label': 'neutral', 'score': 0.19317933917045593}, {'label': 'negative', 'score': 0.3076968789100647}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",37.27837521310086
2016-01-26,Google,35.652000427246094,"[[], [], [], [], [], [], [[{'label': 'positive', 'score': 0.25028371810913086}, {'label': 'neutral', 'score': 0.14499086141586304}, {'label': 'negative', 'score': 0.6047254800796509}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",36.659829478757636
2016-01-27,Google,34.9995002746582,"[[[{'label': 'positive', 'score': 0.34216582775115967}, {'label': 'neutral', 'score': 0.30945950746536255}, {'label': 'negative', 'score': 0.3483746647834778}]], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.37820759415626526}, {'label': 'neutral', 'score': 0.15074831247329712}, {'label': 'negative', 'score': 0.47104406356811523}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",36.79127798814104
2016-01-28,Google,36.54800033569336,"[[], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.4866776168346405}, {'label': 'neutral', 'score': 0.2063913345336914}, {'label': 'negative', 'score': 0.3069310188293457}]], [], [], [[{'label': 'positive', 'score': 0.4446955919265747}, {'label': 'neutral', 'score': 0.1856396347284317}, {'label': 'negative', 'score': 0.3696647584438324}]], [], [], [], [], [], [], [], [], [], []]",35.91494189364261
2016-01-29,Google,37.147499084472656,"[[], [], [], [], [[{'label': 'positive', 'score': 0.0709305927157402}, {'label': 'neutral', 'score': 0.4174904227256775}, {'label': 'negative', 'score': 0.5115789771080017}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",37.42481708978851
2016-02-01,Google,37.599998474121094,"[[], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.30661919713020325}, {'label': 'neutral', 'score': 0.14228104054927826}, {'label': 'negative', 'score': 0.5510997772216797}]], [], [], [], [[{'label': 'positive', 'score': 0.6329451203346252}, {'label': 'neutral', 'score': 0.13946671783924103}, {'label': 'negative', 'score': 0.22758817672729492}]], [], [], [], [], [], [], [], []]",37.95564534129977
2016-02-02,Google,38.23249816894531,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",38.61066699194917
2016-02-03,Google,36.34749984741211,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",39.096456388687976
2016-02-04,Google,35.4005012512207,"[[], [], [], [], [], [], [[{'label': 'positive', 'score': 0.17543472349643707}, {'label': 'neutral', 'score': 0.25024881958961487}, {'label': 'negative', 'score': 0.5743165016174316}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",37.553517026863126
2016-02-05,Google,34.17850112915039,"[[], [], [], [], [[{'label': 'positive', 'score': 0.6416484713554382}, {'label': 'neutral', 'score': 0.15406571328639984}, {'label': 'negative', 'score': 0.20428581535816193}]], [], [], [], [], [[{'label': 'positive', 'score': 0.18191024661064148}, {'label': 'neutral', 'score': 0.12226349115371704}, {'label': 'negative', 'score': 0.6958262920379639}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",36.63342827261032
2016-02-08,Google,34.137001037597656,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",35.24242683992529
2016-02-09,Google,33.90549850463867,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.5850623846054077}, {'label': 'neutral', 'score': 0.19069281220436096}, {'label': 'negative', 'score': 0.22424478828907013}]], [], []]",35.468067773892976
2016-02-10,Google,34.20600128173828,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.18713544309139252}, {'label': 'neutral', 'score': 0.1452130228281021}, {'label': 'negative', 'score': 0.6676515936851501}]], [], [], [], [], [], [], []]",35.00228450691862
2016-02-11,Google,34.15549850463867,"[[], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.3451780378818512}, {'label': 'neutral', 'score': 0.20119187235832214}, {'label': 'negative', 'score': 0.45363011956214905}]], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",35.35080563494969
2016-02-12,Google,34.119998931884766,"[[], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.2726496160030365}, {'label': 'neutral', 'score': 0.27913349866867065}, {'label': 'negative', 'score': 0.44821685552597046}]], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.21238501369953156}, {'label': 'neutral', 'score': 0.31394633650779724}, {'label': 'negative', 'score': 0.47366863489151}]], [], [], [], [], [], []]",35.323192667113005
2016-02-16,Google,34.54999923706055,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",35.46150658598846
2016-02-17,Google,35.41999816894531,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",35.82329968189701
2016-02-18,Google,34.86750030517578,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",36.35461669951431
2016-02-19,Google,35.045501708984375,"[[], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.420235812664032}, {'label': 'neutral', 'score': 0.25318068265914917}, {'label': 'negative', 'score': 0.32658353447914124}]], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",35.880325415000826
2016-02-22,Google,35.323001861572266,"[[], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.27197378873825073}, {'label': 'neutral', 'score': 0.14844456315040588}, {'label': 'negative', 'score': 0.579581618309021}]], [], [], [], [], [], [], [], [], [], [], [], [], []]",36.07562655480379
2016-02-23,Google,34.79249954223633,"[[], [], [], [], [], [[{'label': 'positive', 'score': 0.28395262360572815}, {'label': 'neutral', 'score': 0.15975986421108246}, {'label': 'negative', 'score': 0.5562875270843506}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",36.54783568044897
2016-02-24,Google,34.97800064086914,"[[], [[{'label': 'positive', 'score': 0.43934720754623413}, {'label': 'neutral', 'score': 0.18124006688594818}, {'label': 'negative', 'score': 0.37941277027130127}]], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.40237584710121155}, {'label': 'neutral', 'score': 0.159256711602211}, {'label': 'negative', 'score': 0.43836742639541626}]], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.5766820311546326}, {'label': 'neutral', 'score': 0.17159011960029602}, {'label': 'negative', 'score': 0.2517278790473938}]], [], [], [], [], [], []]",35.8863207817964
2016-02-25,Google,35.287498474121094,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.20132791996002197}, {'label': 'neutral', 'score': 0.10758839547634125}, {'label': 'negative', 'score': 0.6910836696624756}]], [], [[{'label': 'positive', 'score': 0.825313925743103}, {'label': 'neutral', 'score': 0.06337978690862656}, {'label': 'negative', 'score': 0.11130629479885101}]], [], [], []]",36.14339547617408
2016-02-26,Google,35.253501892089844,"[[], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.24728608131408691}, {'label': 'neutral', 'score': 0.1218176931142807}, {'label': 'negative', 'score': 0.6308962106704712}]], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",36.51584175447629
2016-02-29,Google,34.88850021362305,"[[], [], [], [], [[{'label': 'positive', 'score': 0.04171063005924225}, {'label': 'neutral', 'score': 0.0537099614739418}, {'label': 'negative', 'score': 0.9045794010162354}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",36.25688262571952
2016-03-01,Google,35.94049835205078,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.19157785177230835}, {'label': 'neutral', 'score': 0.15655817091464996}, {'label': 'negative', 'score': 0.6518639922142029}]], [], [], [], [], [], [], [], [], []]",35.84775126662036
2016-03-02,Google,35.942501068115234,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",37.12128088478482
2016-03-03,Google,35.62099838256836,"[[], [], [], [], [[{'label': 'positive', 'score': 0.21580371260643005}, {'label': 'neutral', 'score': 0.18709427118301392}, {'label': 'negative', 'score': 0.5971019864082336}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",37.054805847147
2016-03-04,Google,35.544498443603516,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",36.53833131502199
2016-03-07,Google,34.757999420166016,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",36.47997419838612
2016-03-08,Google,34.69850158691406,"[[], [], [[{'label': 'positive', 'score': 0.6136453747749329}, {'label': 'neutral', 'score': 0.10673341155052185}, {'label': 'negative', 'score': 0.2796212434768677}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.42786964774131775}, {'label': 'neutral', 'score': 0.12160735577344894}, {'label': 'negative', 'score': 0.4505230188369751}]], [], [], []]",35.74395706715597
2016-03-09,Google,35.262001037597656,"[[], [[{'label': 'positive', 'score': 0.4317461848258972}, {'label': 'neutral', 'score': 0.16864682734012604}, {'label': 'negative', 'score': 0.39960697293281555}]], [[{'label': 'positive', 'score': 0.45076921582221985}, {'label': 'neutral', 'score': 0.1855098158121109}, {'label': 'negative', 'score': 0.36372101306915283}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",35.82809946296108
2016-03-10,Google,35.64099884033203,"[[], [], [[{'label': 'positive', 'score': 0.4819263815879822}, {'label': 'neutral', 'score': 0.15919940173625946}, {'label': 'negative', 'score': 0.35887426137924194}]], [], [], [], [[{'label': 'positive', 'score': 0.16654044389724731}, {'label': 'neutral', 'score': 0.21122780442237854}, {'label': 'negative', 'score': 0.6222317218780518}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",36.315859792982145
2016-03-11,Google,36.340999603271484,"[[], [[{'label': 'positive', 'score': 0.553089439868927}, {'label': 'neutral', 'score': 0.187164768576622}, {'label': 'negative', 'score': 0.2597458064556122}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",36.74763186619777
2016-03-14,Google,36.52450180053711,"[[], [], [[{'label': 'positive', 'score': 0.5865175127983093}, {'label': 'neutral', 'score': 0.16652731597423553}, {'label': 'negative', 'score': 0.24695520102977753}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",37.239970627479686
2016-03-15,Google,36.416500091552734,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",37.46351305749497
2016-03-16,Google,36.804500579833984,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",37.45928787990824
2016-03-17,Google,36.888999938964844,"[[], [], [[{'label': 'positive', 'score': 0.10020581632852554}, {'label': 'neutral', 'score': 0.07476919889450073}, {'label': 'negative', 'score': 0.8250249624252319}]], [], [[{'label': 'positive', 'score': 0.4787130653858185}, {'label': 'neutral', 'score': 0.14747479557991028}, {'label': 'negative', 'score': 0.37381213903427124}]], [], [], [[{'label': 'positive', 'score': 0.38077786564826965}, {'label': 'neutral', 'score': 0.19689828157424927}, {'label': 'negative', 'score': 0.4223238229751587}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",37.77204224526768
2016-03-18,Google,36.880001068115234,"[[], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.22222723066806793}, {'label': 'neutral', 'score': 0.19198811054229736}, {'label': 'negative', 'score': 0.5857846140861511}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",37.93475957611661
2016-03-21,Google,37.10449981689453,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",37.82545390581191
2016-03-22,Google,37.037498474121094,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",38.131684924903055
2016-03-23,Google,36.90299987792969,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",38.000233830443726
2016-03-24,Google,36.76499938964844,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",38.05721289363666
2016-03-28,Google,36.67649841308594,"[[], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.5192008018493652}, {'label': 'neutral', 'score': 0.15849199891090393}, {'label': 'negative', 'score': 0.32230716943740845}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",37.821704374490096
2016-03-29,Google,37.23849868774414,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.21748831868171692}, {'label': 'neutral', 'score': 0.09307220578193665}, {'label': 'negative', 'score': 0.6894395351409912}]], [], [], [], [], [], [], []]",37.65808644987643
2016-03-30,Google,37.5265007019043,"[[[{'label': 'positive', 'score': 0.12585167586803436}, {'label': 'neutral', 'score': 0.07519063353538513}, {'label': 'negative', 'score': 0.7989576458930969}]], [[{'label': 'positive', 'score': 0.3214641213417053}, {'label': 'neutral', 'score': 0.27129966020584106}, {'label': 'negative', 'score': 0.407236248254776}]], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.2502428889274597}, {'label': 'neutral', 'score': 0.18055257201194763}, {'label': 'negative', 'score': 0.569204568862915}]], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",38.31792527959003
2016-03-31,Google,37.247501373291016,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.2555699348449707}, {'label': 'neutral', 'score': 0.18534548580646515}, {'label': 'negative', 'score': 0.5590845942497253}]]]",38.40912507635256
2016-04-01,Google,37.49549865722656,"[[], [[{'label': 'positive', 'score': 0.08392498642206192}, {'label': 'neutral', 'score': 0.08421269059181213}, {'label': 'negative', 'score': 0.8318623304367065}]], [], [], [], [[{'label': 'positive', 'score': 0.19470489025115967}, {'label': 'neutral', 'score': 0.1362902671098709}, {'label': 'negative', 'score': 0.6690047979354858}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",38.09574717323272
2016-04-04,Google,37.26449966430664,"[[[{'label': 'positive', 'score': 0.23735596239566803}, {'label': 'neutral', 'score': 0.08562172204256058}, {'label': 'negative', 'score': 0.6770223379135132}]], [], [], [], [[{'label': 'positive', 'score': 0.47413280606269836}, {'label': 'neutral', 'score': 0.13899192214012146}, {'label': 'negative', 'score': 0.3868752419948578}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",38.49624923224569
2016-04-05,Google,36.88999938964844,"[[], [], [], [], [[{'label': 'positive', 'score': 0.04466145858168602}, {'label': 'neutral', 'score': 0.061879713088274}, {'label': 'negative', 'score': 0.8934588432312012}]], [[{'label': 'positive', 'score': 0.15636876225471497}, {'label': 'neutral', 'score': 0.0904579684138298}, {'label': 'negative', 'score': 0.7531732320785522}]], [], [[{'label': 'positive', 'score': 0.14530083537101746}, {'label': 'neutral', 'score': 0.16102394461631775}, {'label': 'negative', 'score': 0.6936752796173096}]], [], [], [], [[{'label': 'positive', 'score': 0.276277095079422}, {'label': 'neutral', 'score': 0.1394791603088379}, {'label': 'negative', 'score': 0.5842437744140625}]], [], [], [], [], [], [], [], [], [], [], [], [], []]",38.3554214195471
